CID;TABCD;LCD;INT_CID;INT_TABCD;INT_LCD
499;9;24568;499;9;24537
499;9;24538;499;9;24779
499;9;24779;499;9;24538
499;9;24539;499;9;24572
499;9;24572;499;9;24539
499;9;18892;499;9;18894
499;9;18894;499;9;19282
499;9;19282;499;9;18892
499;9;18832;499;9;18834
499;9;18834;499;9;18895
499;9;18895;499;9;18832
499;9;18896;499;9;19335
499;9;19335;499;9;18896
499;9;18881;499;9;18883
499;9;18883;499;9;18881
499;9;18445;499;9;18447
499;9;18447;499;9;18885
499;9;18885;499;9;18445
499;9;18886;499;9;19182
499;9;19182;499;9;19184
499;9;19184;499;9;18886
499;9;18888;499;9;18890
499;9;18890;499;9;19226
499;9;19226;499;9;18888
499;9;13493;499;9;13529
499;9;13529;499;9;13493
499;9;8882;499;9;8885
499;9;8885;499;9;8882
499;9;1590;499;9;1760
499;9;1760;499;9;1590
499;9;11539;499;9;11937
499;9;11937;499;9;11539
499;9;11540;499;9;11543
499;9;11543;499;9;11540
499;9;269;499;9;271
499;9;271;499;9;269
499;9;18722;499;9;19149
499;9;19149;499;9;18722
499;9;18723;499;9;19217
499;9;19217;499;9;18723
499;9;18724;499;9;19273
499;9;19273;499;9;18724
499;9;18725;499;9;19298
499;9;19298;499;9;18725
499;9;18726;499;9;19332
499;9;19332;499;9;18726
499;9;521;499;9;976
499;9;976;499;9;521
499;9;511;499;9;977
499;9;977;499;9;511
499;9;1346;499;9;1840
499;9;1840;499;9;1346
499;9;18669;499;9;19309
499;9;19309;499;9;18669
499;9;18670;499;9;19324
499;9;19324;499;9;19640
499;9;19640;499;9;18670
499;9;18664;499;9;19139
499;9;19139;499;9;18664
499;9;18665;499;9;19167
499;9;19167;499;9;19591
499;9;19591;499;9;18665
499;9;18729;499;9;18748
499;9;18748;499;9;18750
499;9;18750;499;9;18729
499;9;18752;499;9;18770
499;9;18770;499;9;18772
499;9;18772;499;9;19174
499;9;19174;499;9;18752
499;9;8899;499;9;9073
499;9;9073;499;9;8899
499;9;9211;499;9;9212
499;9;9212;499;9;9483
499;9;9483;499;9;9211
499;9;9485;499;9;9511
499;9;9511;499;9;9485
499;9;6764;499;9;6766
499;9;6766;499;9;6764
499;9;42057;499;9;42065
499;9;42065;499;9;42057
499;9;36704;499;9;36801
499;9;36801;499;9;36803
499;9;36803;499;9;36704
499;9;36705;499;9;36714
499;9;36714;499;9;36806
499;9;36806;499;9;36705
499;9;36706;499;9;36748
499;9;36748;499;9;36940
499;9;36940;499;9;36942
499;9;36942;499;9;36706
499;9;13845;499;9;13847
499;9;13847;499;9;13845
499;9;12898;499;9;13218
499;9;13218;499;9;12898
499;9;12927;499;9;13219
499;9;13219;499;9;12927
499;9;13220;499;9;13456
499;9;13456;499;9;13220
499;9;12673;499;9;13221
499;9;13221;499;9;12673
499;9;12261;499;9;12263
499;9;12263;499;9;12261
499;9;12249;499;9;12251
499;9;12251;499;9;13861
499;9;13861;499;9;12249
499;9;12273;499;9;12275
499;9;12275;499;9;12273
499;9;45499;499;9;45875
499;9;45875;499;9;45499
499;9;13134;499;9;13415
499;9;13415;499;9;13134
499;9;12618;499;9;12672
499;9;12672;499;9;14133
499;9;14133;499;9;12618
499;9;417;499;9;419
499;9;419;499;9;883
499;9;883;499;9;417
499;9;804;499;9;1387
499;9;1387;499;9;804
499;9;421;499;9;1491
499;9;1491;499;9;421
499;9;422;499;9;810
499;9;810;499;9;422
499;9;423;499;9;796
499;9;796;499;9;423
499;9;39954;499;9;39963
499;9;39963;499;9;40044
499;9;40044;499;9;39954
499;9;39964;499;9;40002
499;9;40002;499;9;39964
499;9;39965;499;9;40009
499;9;40009;499;9;39965
499;9;39966;499;9;40015
499;9;40015;499;9;39966
499;9;39969;499;9;40027
499;9;40027;499;9;39969
499;9;39633;499;9;39970
499;9;39970;499;9;39633
499;9;39971;499;9;40033
499;9;40033;499;9;39971
499;9;39973;499;9;39982
499;9;39982;499;9;39973
499;9;8719;499;9;8814
499;9;8814;499;9;8719
499;9;18780;499;9;19004
499;9;19004;499;9;18780
499;9;18472;499;9;19005
499;9;19005;499;9;18472
499;9;18471;499;9;19006
499;9;19006;499;9;18471
499;9;18810;499;9;19007
499;9;19007;499;9;18810
499;9;45553;499;9;45589
499;9;45589;499;9;45553
499;9;45591;499;9;45596
499;9;45596;499;9;45591
499;9;30728;499;9;30929
499;9;30929;499;9;30728
499;9;31007;499;9;31115
499;9;31115;499;9;31007
499;9;36785;499;9;36891
499;9;36891;499;9;36785
499;9;36690;499;9;36692
499;9;36692;499;9;36787
499;9;36787;499;9;36789
499;9;36789;499;9;36690
499;9;31092;499;9;31212
499;9;31212;499;9;31092
499;9;36413;499;9;36491
499;9;36491;499;9;36413
499;9;36440;499;9;36494
499;9;36494;499;9;36440
499;9;36447;499;9;36495
499;9;36495;499;9;36447
499;9;36496;499;9;36879
499;9;36879;499;9;36496
499;9;39461;499;9;39463
499;9;39463;499;9;39461
499;9;39465;499;9;39918
499;9;39918;499;9;39920
499;9;39920;499;9;39465
499;9;39466;499;9;39935
499;9;39935;499;9;39466
499;9;12818;499;9;12823
499;9;12823;499;9;12818
499;9;12824;499;9;12853
499;9;12853;499;9;12824
499;9;46455;499;9;46457
499;9;46457;499;9;46455
499;9;31144;499;9;31152
499;9;31152;499;9;31144
499;9;36657;499;9;36793
499;9;36793;499;9;36657
499;9;36598;499;9;36601
499;9;36601;499;9;36882
499;9;36882;499;9;36598
499;9;36540;499;9;36603
499;9;36603;499;9;36540
499;9;36592;499;9;36766
499;9;36766;499;9;36592
499;9;36433;499;9;36593
499;9;36593;499;9;36433
499;9;36594;499;9;36925
499;9;36925;499;9;36927
499;9;36927;499;9;36594
499;9;36452;499;9;36595
499;9;36595;499;9;36452
499;9;36416;499;9;36596
499;9;36596;499;9;36416
499;9;36458;499;9;36597
499;9;36597;499;9;36458
499;9;45961;499;9;46194
499;9;46194;499;9;45961
499;9;39903;499;9;39922
499;9;39922;499;9;39924
499;9;39924;499;9;39903
499;9;39886;499;9;39916
499;9;39916;499;9;39886
499;9;39897;499;9;39921
499;9;39921;499;9;39897
499;9;45711;499;9;45882
499;9;45882;499;9;45711
499;9;45712;499;9;45715
499;9;45715;499;9;45712
499;9;18962;499;9;19237
499;9;19237;499;9;18962
499;9;18963;499;9;19699
499;9;19699;499;9;18963
499;9;18318;499;9;18320
499;9;18320;499;9;18318
499;9;18955;499;9;19017
499;9;19017;499;9;18955
499;9;18957;499;9;19066
499;9;19066;499;9;18957
499;9;18959;499;9;19106
499;9;19106;499;9;18959
499;9;46447;499;9;46524
499;9;46524;499;9;46447
499;9;797;499;9;1593
499;9;1593;499;9;1599
499;9;1599;499;9;797
499;9;1594;499;9;1745
499;9;1745;499;9;1594
499;9;811;499;9;1598
499;9;1598;499;9;811
499;9;11335;499;9;11358
499;9;11358;499;9;11335
499;9;11278;499;9;11336
499;9;11336;499;9;11278
499;9;11277;499;9;11327
499;9;11327;499;9;11329
499;9;11329;499;9;11277
499;9;11206;499;9;11330
499;9;11330;499;9;11206
499;9;708;499;9;924
499;9;924;499;9;708
499;9;620;499;9;989
499;9;989;499;9;2263
499;9;2263;499;9;620
499;9;827;499;9;990
499;9;990;499;9;827
499;9;593;499;9;992
499;9;992;499;9;593
499;9;39721;499;9;39928
499;9;39928;499;9;39721
499;9;30691;499;9;30823
499;9;30823;499;9;30691
499;9;30811;499;9;30821
499;9;30821;499;9;30811
499;9;30824;499;9;30871
499;9;30871;499;9;31207
499;9;31207;499;9;30824
499;9;30451;499;9;30806
499;9;30806;499;9;30451
499;9;30845;499;9;31094
499;9;31094;499;9;30845
499;9;30776;499;9;30808
499;9;30808;499;9;30776
499;9;30457;499;9;30867
499;9;30867;499;9;30869
499;9;30869;499;9;30457
499;9;30202;499;9;31010
499;9;31010;499;9;31025
499;9;31025;499;9;30202
499;9;39882;499;9;39932
499;9;39932;499;9;39882
499;9;39887;499;9;39933
499;9;39933;499;9;39887
499;9;39898;499;9;39936
499;9;39936;499;9;39898
499;9;39904;499;9;39937
499;9;39937;499;9;39904
499;9;11721;499;9;11728
499;9;11728;499;9;11721
499;9;11608;499;9;11723
499;9;11723;499;9;11608
499;9;6698;499;9;6723
499;9;6723;499;9;6698
499;9;6700;499;9;6702
499;9;6702;499;9;9206
499;9;9206;499;9;6700
499;9;18732;499;9;18734
499;9;18734;499;9;19274
499;9;19274;499;9;19276
499;9;19276;499;9;18732
499;9;18777;499;9;19278
499;9;19278;499;9;18777
499;9;18497;499;9;18499
499;9;18499;499;9;19279
499;9;19279;499;9;18497
499;9;18793;499;9;19280
499;9;19280;499;9;18793
499;9;45523;499;9;45562
499;9;45562;499;9;45817
499;9;45817;499;9;45523
499;9;45919;499;9;46257
499;9;46257;499;9;45919
499;9;45526;499;9;45686
499;9;45686;499;9;45526
499;9;18482;499;9;19272
499;9;19272;499;9;19756
499;9;19756;499;9;18482
499;9;39956;499;9;40011
499;9;40011;499;9;39956
499;9;39641;499;9;40012
499;9;40012;499;9;39641
499;9;30644;499;9;30663
499;9;30663;499;9;30644
499;9;30664;499;9;30670
499;9;30670;499;9;30664
499;9;30611;499;9;30665
499;9;30665;499;9;30611
499;9;502;499;9;845
499;9;845;499;9;502
499;9;503;499;9;554
499;9;554;499;9;556
499;9;556;499;9;503
499;9;1411;499;9;2143
499;9;2143;499;9;1411
499;9;31119;499;9;31121
499;9;31121;499;9;31119
499;9;19644;499;9;19646
499;9;19646;499;9;19644
499;9;31103;499;9;31118
499;9;31118;499;9;31103
499;9;18948;499;9;19213
499;9;19213;499;9;18948
499;9;18949;499;9;19235
499;9;19235;499;9;18949
499;9;18950;499;9;19243
499;9;19243;499;9;18950
499;9;18951;499;9;19698
499;9;19698;499;9;18951
499;9;18952;499;9;19372
499;9;19372;499;9;18952
499;9;18936;499;9;19712
499;9;19712;499;9;18936
499;9;18937;499;9;19016
499;9;19016;499;9;18937
499;9;18939;499;9;19065
499;9;19065;499;9;18939
499;9;18941;499;9;19105
499;9;19105;499;9;18941
499;9;45648;499;9;45837
499;9;45837;499;9;45648
499;9;45649;499;9;46199
499;9;46199;499;9;45649
499;9;703;499;9;998
499;9;998;499;9;703
499;9;695;499;9;1505
499;9;1505;499;9;695
499;9;657;499;9;1000
499;9;1000;499;9;657
499;9;613;499;9;1001
499;9;1001;499;9;613
499;9;596;499;9;1002
499;9;1002;499;9;596
499;9;875;499;9;1005
499;9;1005;499;9;875
499;9;2234;499;9;2236
499;9;2236;499;9;2234
499;9;36820;499;9;36932
499;9;36932;499;9;36820
499;9;36709;499;9;36821
499;9;36821;499;9;36823
499;9;36823;499;9;36709
499;9;18792;499;9;19284
499;9;19284;499;9;18792
499;9;11620;499;9;11622
499;9;11622;499;9;11641
499;9;11641;499;9;11620
499;9;568;499;9;571
499;9;571;499;9;568
499;9;572;499;9;838
499;9;838;499;9;572
499;9;1412;499;9;1913
499;9;1913;499;9;1412
499;9;407;499;9;573
499;9;573;499;9;407
499;9;11618;499;9;11736
499;9;11736;499;9;11618
499;9;1601;499;9;1608
499;9;1608;499;9;1601
499;9;11175;499;9;11177
499;9;11177;499;9;11175
499;9;11178;499;9;11189
499;9;11189;499;9;11178
499;9;9345;499;9;9745
499;9;9745;499;9;9345
499;9;19355;499;9;19357
499;9;19357;499;9;19355
499;9;18754;499;9;18769
499;9;18769;499;9;19171
499;9;19171;499;9;18754
499;9;11877;499;9;11891
499;9;11891;499;9;11877
499;9;11893;499;9;11899
499;9;11899;499;9;11893
499;9;11894;499;9;11903
499;9;11903;499;9;11894
499;9;18500;499;9;18778
499;9;18778;499;9;19293
499;9;19293;499;9;18500
499;9;18831;499;9;19294
499;9;19294;499;9;18831
499;9;11174;499;9;11181
499;9;11181;499;9;11174
499;9;2154;499;9;2156
499;9;2156;499;9;2154
499;9;39960;499;9;40029
499;9;40029;499;9;40056
499;9;40056;499;9;39960
499;9;39645;499;9;40030
499;9;40030;499;9;39645
499;9;9167;499;9;9169
499;9;9169;499;9;9167
499;9;9164;499;9;9166
499;9;9166;499;9;9765
499;9;9765;499;9;9164
499;9;2356;499;9;2358
499;9;2358;499;9;2356
499;9;1130;499;9;1604
499;9;1604;499;9;2302
499;9;2302;499;9;1130
499;9;11747;499;9;11749
499;9;11749;499;9;11747
499;9;11751;499;9;11844
499;9;11844;499;9;11751
499;9;11752;499;9;11852
499;9;11852;499;9;11752
499;9;30445;499;9;30558
499;9;30558;499;9;30445
499;9;30563;499;9;30565
499;9;30565;499;9;30594
499;9;30594;499;9;30563
499;9;18838;499;9;19302
499;9;19302;499;9;18838
499;9;11338;499;9;11341
499;9;11341;499;9;11338
499;9;30515;499;9;30767
499;9;30767;499;9;30515
499;9;30447;499;9;30516
499;9;30516;499;9;30447
499;9;11453;499;9;11579
499;9;11579;499;9;11453
499;9;11400;499;9;11402
499;9;11402;499;9;11454
499;9;11454;499;9;11400
499;9;11344;499;9;11455
499;9;11455;499;9;11344
499;9;19621;499;9;19630
499;9;19630;499;9;19621
499;9;39639;499;9;40045
499;9;40045;499;9;39639
499;9;39640;499;9;40005
499;9;40005;499;9;39640
499;9;39642;499;9;40018
499;9;40018;499;9;39642
499;9;39636;499;9;39646
499;9;39646;499;9;39636
499;9;12407;499;9;13590
499;9;13590;499;9;12407
499;9;13007;499;9;13591
499;9;13591;499;9;13007
499;9;12992;499;9;12996
499;9;12996;499;9;13646
499;9;13646;499;9;12992
499;9;13393;499;9;13417
499;9;13417;499;9;13393
499;9;12727;499;9;12753
499;9;12753;499;9;12727
499;9;13418;499;9;13576
499;9;13576;499;9;13418
499;9;12218;499;9;12451
499;9;12451;499;9;12729
499;9;12729;499;9;13643
499;9;13643;499;9;12218
499;9;1611;499;9;1694
499;9;1694;499;9;1864
499;9;1864;499;9;1611
499;9;523;499;9;789
499;9;789;499;9;791
499;9;791;499;9;523
499;9;513;499;9;792
499;9;792;499;9;513
499;9;1511;499;9;1961
499;9;1961;499;9;1511
499;9;13175;499;9;13431
499;9;13431;499;9;13175
499;9;13176;499;9;13427
499;9;13427;499;9;13176
499;9;1614;499;9;1711
499;9;1711;499;9;1614
499;9;13956;499;9;13958
499;9;13958;499;9;13956
499;9;13952;499;9;13954
499;9;13954;499;9;13952
499;9;45663;499;9;46050
499;9;46050;499;9;45663
499;9;46259;499;9;46283
499;9;46283;499;9;46259
499;9;45694;499;9;46054
499;9;46054;499;9;45694
499;9;45561;499;9;46055
499;9;46055;499;9;45561
499;9;1618;499;9;1687
499;9;1687;499;9;1618
499;9;11110;499;9;11112
499;9;11112;499;9;11110
499;9;11113;499;9;11392
499;9;11392;499;9;11113
499;9;12510;499;9;13107
499;9;13107;499;9;12510
499;9;45665;499;9;45674
499;9;45674;499;9;46073
499;9;46073;499;9;46075
499;9;46075;499;9;45665
499;9;45449;499;9;45673
499;9;45673;499;9;45449
499;9;483;499;9;817
499;9;817;499;9;819
499;9;819;499;9;483
499;9;802;499;9;820
499;9;820;499;9;802
499;9;410;499;9;821
499;9;821;499;9;410
499;9;2079;499;9;2081
499;9;2081;499;9;2079
499;9;1164;499;9;2082
499;9;2082;499;9;1164
499;9;309;499;9;600
499;9;600;499;9;602
499;9;602;499;9;919
499;9;919;499;9;309
499;9;604;499;9;668
499;9;668;499;9;604
499;9;9526;499;9;9537
499;9;9537;499;9;9526
499;9;9527;499;9;9529
499;9;9529;499;9;9527
499;9;8854;499;9;8857
499;9;8857;499;9;8854
499;9;8858;499;9;8861
499;9;8861;499;9;8858
499;9;8859;499;9;9138
499;9;9138;499;9;8859
499;9;459;499;9;882
499;9;882;499;9;1228
499;9;1228;499;9;1508
499;9;1508;499;9;459
499;9;1235;499;9;1630
499;9;1630;499;9;1235
499;9;7332;499;9;7334
499;9;7334;499;9;7332
499;9;24059;499;9;24074
499;9;24074;499;9;24059
499;9;183;499;9;1476
499;9;1476;499;9;183
499;9;12057;499;9;12066
499;9;12066;499;9;12057
499;9;30101;499;9;30687
499;9;30687;499;9;30101
499;9;24595;499;9;24794
499;9;24794;499;9;24595
499;9;24775;499;9;24796
499;9;24796;499;9;24775
499;9;1007;499;9;1043
499;9;1043;499;9;1099
499;9;1099;499;9;1007
499;9;1009;499;9;1086
499;9;1086;499;9;1009
499;9;726;499;9;1010
499;9;1010;499;9;726
499;9;1011;499;9;1860
499;9;1860;499;9;1011
499;9;18645;499;9;19164
499;9;19164;499;9;18645
499;9;18657;499;9;19165
499;9;19165;499;9;18657
499;9;11343;499;9;11450
499;9;11450;499;9;11343
499;9;11256;499;9;11348
499;9;11348;499;9;11256
499;9;11318;499;9;11349
499;9;11349;499;9;11318
499;9;11326;499;9;11351
499;9;11351;499;9;11326
499;9;30714;499;9;30744
499;9;30744;499;9;30714
499;9;30540;499;9;30716
499;9;30716;499;9;30540
499;9;30717;499;9;31032
499;9;31032;499;9;30717
499;9;8682;499;9;8757
499;9;8757;499;9;8769
499;9;8769;499;9;8682
499;9;8685;499;9;8803
499;9;8803;499;9;8685
499;9;6938;499;9;8686
499;9;8686;499;9;6938
499;9;1415;499;9;1417
499;9;1417;499;9;1415
499;9;775;499;9;777
499;9;777;499;9;795
499;9;795;499;9;775
499;9;13116;499;9;13421
499;9;13421;499;9;13116
499;9;12603;499;9;12606
499;9;12606;499;9;13573
499;9;13573;499;9;12603
499;9;18972;499;9;19110
499;9;19110;499;9;19596
499;9;19596;499;9;18972
499;9;18977;499;9;19111
499;9;19111;499;9;18977
499;9;18922;499;9;19104
499;9;19104;499;9;18922
499;9;8169;499;9;8190
499;9;8190;499;9;8169
499;9;8170;499;9;8195
499;9;8195;499;9;8170
499;9;8172;499;9;8187
499;9;8187;499;9;8172
499;9;13313;499;9;13319
499;9;13319;499;9;13313
499;9;45428;499;9;46506
499;9;46506;499;9;45428
499;9;45936;499;9;46508
499;9;46508;499;9;45936
499;9;13865;499;9;13867
499;9;13867;499;9;13865
499;9;13315;499;9;14097
499;9;14097;499;9;13315
499;9;13311;499;9;13317
499;9;13317;499;9;13311
499;9;11219;499;9;11225
499;9;11225;499;9;11219
499;9;11213;499;9;11221
499;9;11221;499;9;11213
499;9;11209;499;9;11222
499;9;11222;499;9;11209
499;9;9576;499;9;9581
499;9;9581;499;9;9585
499;9;9585;499;9;9576
499;9;24971;499;9;24974
499;9;24974;499;9;24971
499;9;18790;499;9;19193
499;9;19193;499;9;19195
499;9;19195;499;9;18790
499;9;18439;499;9;18441
499;9;18441;499;9;18728
499;9;18728;499;9;18439
499;9;18442;499;9;18492
499;9;18492;499;9;18442
499;9;18443;499;9;18795
499;9;18795;499;9;18443
499;9;18444;499;9;18863
499;9;18863;499;9;18444
499;9;18436;499;9;19054
499;9;19054;499;9;18436
499;9;18438;499;9;18818
499;9;18818;499;9;18438
499;9;39555;499;9;39765
499;9;39765;499;9;39555
499;9;39558;499;9;39783
499;9;39783;499;9;39558
499;9;39560;499;9;39594
499;9;39594;499;9;39596
499;9;39596;499;9;39560
499;9;39561;499;9;39794
499;9;39794;499;9;39561
499;9;39566;499;9;39845
499;9;39845;499;9;39566
499;9;8333;499;9;8338
499;9;8338;499;9;8333
499;9;8325;499;9;8340
499;9;8340;499;9;8325
499;9;36708;499;9;36836
499;9;36836;499;9;36708
499;9;36623;499;9;36837
499;9;36837;499;9;36623
499;9;36839;499;9;36889
499;9;36889;499;9;36839
499;9;36629;499;9;36840
499;9;36840;499;9;36629
499;9;39581;499;9;39589
499;9;39589;499;9;39581
499;9;39584;499;9;39741
499;9;39741;499;9;39584
499;9;39585;499;9;39781
499;9;39781;499;9;39585
499;9;45610;499;9;46038
499;9;46038;499;9;45610
499;9;45566;499;9;45568
499;9;45568;499;9;46039
499;9;46039;499;9;45566
499;9;45676;499;9;46262
499;9;46262;499;9;45676
499;9;45897;499;9;46263
499;9;46263;499;9;45897
499;9;45832;499;9;46264
499;9;46264;499;9;45832
499;9;39572;499;9;39847
499;9;39847;499;9;39572
499;9;39848;499;9;39876
499;9;39876;499;9;39848
499;9;46121;499;9;46143
499;9;46143;499;9;46121
499;9;45078;499;9;45098
499;9;45098;499;9;45078
499;9;7098;499;9;8437
499;9;8437;499;9;7098
499;9;13173;499;9;13184
499;9;13184;499;9;13173
499;9;45698;499;9;46087
499;9;46087;499;9;45698
499;9;45682;499;9;45700
499;9;45700;499;9;45910
499;9;45910;499;9;45682
499;9;8414;499;9;8541
499;9;8541;499;9;8549
499;9;8549;499;9;8414
499;9;24945;499;9;24949
499;9;24949;499;9;24945
499;9;12504;499;9;12752
499;9;12752;499;9;12504
499;9;12500;499;9;12502
499;9;12502;499;9;12500
499;9;45443;499;9;45445
499;9;45445;499;9;45443
499;9;518;499;9;1479
499;9;1479;499;9;518
499;9;9684;499;9;11182
499;9;11182;499;9;11188
499;9;11188;499;9;9684
499;9;6335;499;9;6341
499;9;6341;499;9;6335
499;9;6329;499;9;6343
499;9;6343;499;9;7200
499;9;7200;499;9;7202
499;9;7202;499;9;6329
499;9;6345;499;9;6347
499;9;6347;499;9;7204
499;9;7204;499;9;6345
499;9;11203;499;9;11258
499;9;11258;499;9;11203
499;9;11204;499;9;11320
499;9;11320;499;9;11204
499;9;45532;499;9;45597
499;9;45597;499;9;45532
499;9;46208;499;9;46265
499;9;46265;499;9;46208
499;9;45583;499;9;46217
499;9;46217;499;9;45583
499;9;45585;499;9;45659
499;9;45659;499;9;46086
499;9;46086;499;9;45585
499;9;24919;499;9;24941
499;9;24941;499;9;24919
499;9;37005;499;9;37071
499;9;37071;499;9;37005
499;9;36817;499;9;36873
499;9;36873;499;9;36817
499;9;8908;499;9;8910
499;9;8910;499;9;8908
499;9;11088;499;9;11090
499;9;11090;499;9;11933
499;9;11933;499;9;11935
499;9;11935;499;9;11088
499;9;11437;499;9;11711
499;9;11711;499;9;11437
499;9;11439;499;9;11667
499;9;11667;499;9;11439
499;9;11440;499;9;11655
499;9;11655;499;9;11657
499;9;11657;499;9;11440
499;9;11441;499;9;11645
499;9;11645;499;9;11441
499;9;11443;499;9;11516
499;9;11516;499;9;11443
499;9;11444;499;9;11524
499;9;11524;499;9;11444
499;9;45790;499;9;45802
499;9;45802;499;9;45790
499;9;24684;499;9;24735
499;9;24735;499;9;24684
499;9;24882;499;9;24890
499;9;24890;499;9;24951
499;9;24951;499;9;24882
499;9;8673;499;9;9107
499;9;9107;499;9;8673
499;9;9109;499;9;9320
499;9;9320;499;9;9109
499;9;8744;499;9;9110
499;9;9110;499;9;8744
499;9;8742;499;9;9114
499;9;9114;499;9;8742
499;9;9560;499;9;9564
499;9;9564;499;9;9560
499;9;13745;499;9;13746
499;9;13746;499;9;13745
499;9;13125;499;9;13129
499;9;13129;499;9;13125
499;9;12715;499;9;13127
499;9;13127;499;9;12715
499;9;12323;499;9;12327
499;9;12327;499;9;12329
499;9;12329;499;9;12323
499;9;19209;499;9;19211
499;9;19211;499;9;19209
499;9;18931;499;9;19212
499;9;19212;499;9;18931
499;9;18912;499;9;19206
499;9;19206;499;9;18912
499;9;18930;499;9;19207
499;9;19207;499;9;18930
499;9;14006;499;9;14008
499;9;14008;499;9;14014
499;9;14014;499;9;14006
499;9;13968;499;9;13978
499;9;13978;499;9;13968
499;9;13990;499;9;13992
499;9;13992;499;9;13990
499;9;13994;499;9;13996
499;9;13996;499;9;13994
499;9;13998;499;9;14000
499;9;14000;499;9;13998
499;9;14002;499;9;14004
499;9;14004;499;9;14002
499;9;13559;499;9;14102
499;9;14102;499;9;13559
499;9;12231;499;9;12233
499;9;12233;499;9;12231
499;9;12227;499;9;12229
499;9;12229;499;9;12227
499;9;12235;499;9;12237
499;9;12237;499;9;12235
499;9;2202;499;9;2206
499;9;2206;499;9;2202
499;9;251;499;9;257
499;9;257;499;9;263
499;9;263;499;9;2190
499;9;2190;499;9;251
499;9;2184;499;9;2186
499;9;2186;499;9;2184
499;9;2180;499;9;2182
499;9;2182;499;9;2180
499;9;2200;499;9;2208
499;9;2208;499;9;2200
499;9;12239;499;9;12241
499;9;12241;499;9;12243
499;9;12243;499;9;12239
499;9;2176;499;9;2178
499;9;2178;499;9;2176
499;9;9544;499;9;9549
499;9;9549;499;9;9544
499;9;9545;499;9;9551
499;9;9551;499;9;9545
499;9;1019;499;9;1038
499;9;1038;499;9;1019
499;9;1020;499;9;1142
499;9;1142;499;9;1020
499;9;1021;499;9;1311
499;9;1311;499;9;1021
499;9;1022;499;9;1104
499;9;1104;499;9;1022
499;9;675;499;9;1785
499;9;1785;499;9;675
499;9;664;499;9;2093
499;9;2093;499;9;664
499;9;618;499;9;667
499;9;667;499;9;618
499;9;1388;499;9;1851
499;9;1851;499;9;1388
499;9;670;499;9;1775
499;9;1775;499;9;670
499;9;39957;499;9;40017
499;9;40017;499;9;39957
499;9;45678;499;9;45825
499;9;45825;499;9;45678
499;9;45680;499;9;45692
499;9;45692;499;9;46085
499;9;46085;499;9;45680
499;9;8945;499;9;8959
499;9;8959;499;9;8945
499;9;46197;499;9;46280
499;9;46280;499;9;46197
499;9;45687;499;9;46065
499;9;46065;499;9;45687
499;9;45616;499;9;46058
499;9;46058;499;9;45616
499;9;45564;499;9;45696
499;9;45696;499;9;45758
499;9;45758;499;9;45895
499;9;45895;499;9;46059
499;9;46059;499;9;45564
499;9;45830;499;9;46271
499;9;46271;499;9;45830
499;9;45755;499;9;46272
499;9;46272;499;9;45755
499;9;529;499;9;910
499;9;910;499;9;529
499;9;487;499;9;1637
499;9;1637;499;9;487
499;9;489;499;9;633
499;9;633;499;9;489
499;9;491;499;9;569
499;9;569;499;9;491
499;9;406;499;9;492
499;9;492;499;9;494
499;9;494;499;9;844
499;9;844;499;9;406
499;9;19659;499;9;19661
499;9;19661;499;9;19659
499;9;12880;499;9;13683
